Vcell	Icell	measured	regon	time
3.87101	2.16	216.14
3.87161	2.16	216.34
3.87280	2.16	216.54
3.87101	2.16	216.75
3.87072	2.16	216.95
3.87280	2.16	217.15
3.87131	2.16	217.35
3.87072	2.16	217.56
3.87191	2.16	217.76
3.87280	2.16	217.96
3.87309	2.16	218.16
3.87220	2.16	218.37
3.87250	2.16	218.57
3.87339	2.16	218.78
3.87369	2.16	218.98
3.87369	2.16	219.18
3.87339	2.16	219.38
3.87250	2.16	219.58
3.87250	2.16	219.78
3.87280	2.16	219.98
3.87339	2.16	220.19
3.87309	2.16	220.39
3.87161	2.16	220.59
3.87250	2.16	220.79
3.87280	2.16	221.00
3.87339	2.16	221.20
3.87250	2.16	221.41
3.87220	2.16	221.61
3.87339	2.16	221.81
3.87220	2.16	222.02
3.87309	2.16	222.22
3.87280	2.16	222.42
3.87280	2.16	222.63
3.87399	2.16	222.83
3.87339	2.16	223.03
3.87399	2.16	223.23
3.87339	2.16	223.43
3.87458	2.16	223.64
3.87280	2.16	223.84
3.87280	2.16	224.05
3.87399	2.16	224.25
3.87458	2.16	224.45
3.87399	2.16	224.66
3.87399	2.16	224.86
3.87399	2.16	225.06
3.87547	2.16	225.26
3.87458	2.16	225.46
3.87399	2.16	225.66
3.87369	2.16	225.87
3.87399	2.16	226.07
3.87339	2.16	226.27
3.87458	2.16	226.47
3.87369	2.16	226.67
3.87369	2.16	226.87
3.87280	2.16	227.08
3.87399	2.16	227.28
3.87399	2.16	227.48
3.87518	2.16	227.68
3.87428	2.16	227.88
3.87636	2.16	228.08
3.87428	2.16	228.29
3.87636	2.16	228.49
3.87458	2.16	228.69
3.87696	2.16	228.89
3.87547	2.16	229.10
3.87428	2.16	229.30
3.87488	2.16	229.50
3.87428	2.16	229.70
3.87518	2.16	229.90
3.87428	2.16	230.10
3.87547	2.16	230.31
3.87518	2.16	230.51
3.87636	2.16	230.71
3.87518	2.16	230.91
3.87518	2.16	231.11
3.87488	2.16	231.31
3.87458	2.16	231.52
3.87666	2.16	231.72
3.87636	2.16	231.92
3.87577	2.16	232.13
3.87458	2.16	232.33
3.87607	2.16	232.53
3.87547	2.16	232.73
3.87607	2.16	232.93
3.87636	2.16	233.13
3.87547	2.16	233.34
3.87547	2.16	233.54
3.87488	2.16	233.74
3.87607	2.16	233.95
3.87636	2.16	234.15
3.87577	2.16	234.35
3.87547	2.16	234.55
3.87607	2.16	234.75
3.87547	2.16	234.95
3.87636	2.16	235.16
3.87726	2.16	235.36
3.87607	2.16	235.56
3.87518	2.16	235.76
3.87577	2.16	235.96
3.87607	2.16	236.17
3.87636	2.16	236.37
3.87696	2.16	236.57
3.87518	2.16	236.77
3.87577	2.16	236.98
3.87666	2.16	237.18
3.87726	2.16	237.39
3.87636	2.16	237.59
3.87666	2.16	237.79
3.87696	2.16	237.99
3.87577	2.16	238.19
3.87666	2.16	238.40
3.87666	2.16	238.60
3.87636	2.16	238.80
3.87488	2.16	239.00
3.87636	2.16	239.21
3.87577	2.16	239.41
3.87696	2.16	239.61
3.87726	2.16	239.81
3.87636	2.16	240.02
3.87726	2.16	240.22
3.87607	2.16	240.42
3.87696	2.16	240.63
3.87636	2.16	240.84
3.87666	2.16	241.05
3.87726	2.16	241.25
3.87636	2.16	241.45
3.87696	2.16	241.65
3.87607	2.16	241.86
3.87696	2.16	242.06
3.87696	2.16	242.26
3.87815	2.16	242.46
3.87666	2.16	242.67
3.87815	2.16	242.87
3.87815	2.16	243.07
3.87755	2.16	243.27
3.87666	2.16	243.47
3.87636	2.16	243.67
3.87726	2.16	243.88
3.87755	2.16	244.08
3.87726	2.16	244.28
3.87696	2.16	244.48
3.87755	2.16	244.68
3.87666	2.16	244.89
3.87726	2.16	245.09
3.87696	2.16	245.29
3.87904	2.16	245.49
3.87726	2.16	245.69
3.87815	2.16	245.90
3.87845	2.16	246.10
3.87726	2.16	246.30
3.87696	2.16	246.51
3.87815	2.16	246.71
3.87755	2.16	246.91
3.87726	2.16	247.11
3.87726	2.16	247.32
3.87874	2.16	247.52
3.87696	2.16	247.72
3.87696	2.16	247.92
3.87845	2.16	248.13
3.88053	2.16	248.33
3.87964	2.16	248.53
3.87755	2.16	248.73
3.87845	2.16	248.93
3.87845	2.16	249.13
3.87874	2.16	249.34
3.87726	2.16	249.54
3.87785	2.16	249.74
3.87845	2.16	249.94
3.87964	2.16	250.14
3.87874	2.16	250.34
3.87874	2.16	250.54
3.87845	2.16	250.75
3.87964	2.16	250.95
3.87874	2.16	251.15
3.87874	2.16	251.35
3.87874	2.16	251.55
3.88053	2.16	251.76
3.88023	2.16	251.96
3.87874	2.16	252.16
3.88082	2.16	252.36
3.87964	2.16	252.56
3.87934	2.16	252.77
3.88082	2.16	252.97
3.87874	2.16	253.17
3.87993	2.16	253.37
3.87874	2.16	253.58
3.87904	2.16	253.78
3.87964	2.16	253.98
3.87964	2.16	254.18
3.87904	2.16	254.39
3.88023	2.16	254.59
3.87964	2.16	254.79
3.87934	2.16	255.00
3.87993	2.16	255.20
3.87964	2.16	255.40
3.88023	2.16	255.60
3.87934	2.16	255.81
3.88082	2.16	256.01
3.87904	2.16	256.22
3.88172	2.16	256.42
3.87993	2.16	256.62
3.87993	2.16	256.83
3.87993	2.16	257.03
3.88053	2.16	257.24
3.88023	2.16	257.44
3.87993	2.16	257.65
3.88172	2.16	257.85
3.87964	2.16	258.05
3.87934	2.16	258.25
3.88112	2.16	258.46
3.88053	2.16	258.66
3.88112	2.16	258.86
3.88053	2.16	259.06
3.88082	2.16	259.26
3.88112	2.16	259.47
3.88053	2.16	259.67
3.88053	2.16	259.87
3.88082	2.16	260.07
3.88053	2.16	260.27
3.88053	2.16	260.47
3.88082	2.16	260.68
3.88023	2.16	260.88
3.88053	2.16	261.08
3.88023	2.16	261.29
3.88142	2.16	261.49
3.88053	2.16	261.70
3.88112	2.16	261.90
3.88023	2.16	262.10
3.88023	2.16	262.30
3.88112	2.16	262.51
3.88201	2.16	262.71
3.87964	2.16	262.91
3.88172	2.16	263.11
3.88172	2.16	263.32
3.88053	2.16	263.52
3.88112	2.16	263.72
3.88112	2.16	263.93
3.88142	2.16	264.13
3.88142	2.16	264.33
3.88142	2.16	264.54
3.88231	2.16	264.74
3.88112	2.16	264.94
3.88053	2.16	265.14
3.88082	2.16	265.35
3.88112	2.16	265.55
3.88142	2.16	265.76
3.88142	2.16	265.96
3.88112	2.16	266.17
3.88053	2.16	266.37
3.88172	2.16	266.57
3.88142	2.16	266.77
3.88172	2.16	266.97
3.88291	2.16	267.18
3.88142	2.16	267.38
3.87993	2.16	267.58
3.88201	2.16	267.78
3.88231	2.16	267.99
3.88201	2.16	268.19
3.88172	2.16	268.39
3.88172	2.16	268.59
3.88172	2.16	268.80
3.88231	2.16	269.00
3.88172	2.16	269.20
3.88291	2.16	269.40
3.88261	2.16	269.60
3.88231	2.16	269.80
3.88172	2.16	270.01
3.88291	2.16	270.21
3.88201	2.16	270.42
3.88082	2.16	270.62
3.88201	2.16	270.82
3.88172	2.16	271.02
3.88231	2.16	271.22
3.88172	2.16	271.42
3.88261	2.16	271.63
3.88350	2.16	271.83
3.88320	2.16	272.04
3.88231	2.16	272.24
3.88291	2.16	272.44
3.88261	2.16	272.65
3.88172	2.16	272.85
3.88261	2.16	273.05
3.88082	2.16	273.26
3.88231	2.16	273.46
3.88350	2.16	273.66
3.88291	2.16	273.86
3.88261	2.16	274.06
3.88291	2.16	274.26
3.88350	2.16	274.46
3.88112	2.16	274.67
3.88231	2.16	274.87
3.88350	2.16	275.07
3.88320	2.16	275.27
3.88380	2.16	275.47
3.88410	2.16	275.68
3.88499	2.16	275.88
3.88350	2.16	276.08
3.88380	2.16	276.29
3.88410	2.16	276.49
3.88291	2.16	276.69
3.88469	2.16	276.89
3.88439	2.16	277.10
3.88350	2.16	277.30
3.88291	2.16	277.50
3.88231	2.16	277.71
3.88320	2.16	277.91
3.88410	2.16	278.11
3.88350	2.16	278.32
3.88350	2.16	278.52
3.88350	2.16	278.72
3.88380	2.16	278.92
3.88380	2.16	279.12
3.88439	2.16	279.32
3.88350	2.16	279.53
3.88469	2.16	279.73
3.88469	2.16	279.93
3.88469	2.16	280.13
3.88439	2.16	280.33
3.88439	2.16	280.54
3.88439	2.16	280.74
3.88439	2.16	280.94
3.88528	2.16	281.15
3.88469	2.16	281.35
3.88439	2.16	281.55
3.88439	2.16	281.76
3.88350	2.16	281.96
3.88350	2.16	282.16
3.88410	2.16	282.37
3.88439	2.16	282.57
3.88469	2.16	282.77
3.88439	2.16	282.97
3.88469	2.16	283.17
3.88588	2.16	283.37
3.88558	2.16	283.58
3.88528	2.16	283.78
3.88528	2.16	283.98
3.88558	2.16	284.18
3.88528	2.16	284.38
3.88439	2.16	284.59
3.88410	2.16	284.79
3.88410	2.16	284.99
3.88528	2.16	285.19
3.88439	2.16	285.39
3.88499	2.16	285.59
3.88499	2.16	285.80
3.88528	2.16	286.00
3.88499	2.16	286.21
3.88588	2.16	286.41
3.88588	2.16	286.61
3.88588	2.16	286.81
3.88588	2.16	287.01
3.88528	2.16	287.22
3.88499	2.16	287.42
3.88528	2.16	287.62
3.88558	2.16	287.82
3.88588	2.16	288.02
3.88528	2.16	288.23
3.88677	2.16	288.43
3.88558	2.16	288.63
3.88499	2.16	288.83
3.88499	2.16	289.04
3.88528	2.16	289.24
3.88528	2.16	289.44
3.88588	2.16	289.65
3.88558	2.16	289.85
3.88528	2.16	290.05
3.88647	2.16	290.25
3.88558	2.16	290.45
3.88588	2.16	290.66
3.88647	2.16	290.86
3.88647	2.16	291.06
3.88558	2.16	291.26
3.88618	2.16	291.47
3.88528	2.16	291.67
3.88588	2.16	291.87
3.88558	2.16	292.07
3.88737	2.16	292.27
3.88618	2.16	292.48
3.88707	2.16	292.68
3.88558	2.16	292.88
3.88707	2.16	293.08
3.88707	2.16	293.28
3.88558	2.16	293.48
3.88618	2.16	293.69
3.88647	2.16	293.89
3.88737	2.16	294.09
3.88558	2.16	294.29
3.88588	2.16	294.49
3.88588	2.16	294.70
3.88677	2.16	294.90
3.88558	2.16	295.10
3.88588	2.16	295.30
3.88647	2.16	295.51
3.88588	2.16	295.71
3.88647	2.16	295.91
3.88677	2.16	296.11
3.88707	2.16	296.31
3.88826	2.16	296.51
3.88737	2.16	296.71
3.88796	2.16	296.92
3.88588	2.16	297.12
3.88558	2.16	297.32
3.88647	2.16	297.52
3.88737	2.16	297.73
3.88677	2.16	297.93
3.88766	2.16	298.13
3.88677	2.16	298.34
3.88737	2.16	298.54
3.88677	2.16	298.74
3.88737	2.16	298.94
3.88766	2.16	299.14
3.88826	2.16	299.35
3.88766	2.16	299.55
3.88737	2.16	299.75
3.88737	2.16	299.96
3.88647	2.16	300.16
3.88826	2.16	300.37
3.88737	2.16	300.57
3.88826	2.16	300.77
3.88707	2.16	300.97
3.88766	2.16	301.17
3.88796	2.16	301.38
3.88707	2.16	301.58
3.88796	2.16	301.78
3.88826	2.16	301.98
3.88707	2.16	302.19
3.88766	2.16	302.39
3.88766	2.16	302.59
3.88826	2.16	302.79
3.88885	2.16	302.99
3.88796	2.16	303.20
3.88826	2.16	303.40
3.88766	2.16	303.60
3.88855	2.16	303.80
3.88885	2.16	304.01
3.88945	2.16	304.21
3.88855	2.16	304.41
3.89064	2.16	304.61
3.88855	2.16	304.82
3.88885	2.16	305.02
3.88974	2.16	305.22
3.88855	2.16	305.43
3.88766	2.16	305.63
3.88974	2.16	305.83
3.88885	2.16	306.04
3.88885	2.16	306.24
3.88855	2.16	306.44
3.88974	2.16	306.65
3.88945	2.16	306.85
3.88885	2.16	307.05
3.88855	2.16	307.25
3.89004	2.16	307.45
3.88915	2.16	307.65
3.88945	2.16	307.86
3.88885	2.16	308.06
3.88885	2.16	308.26
3.88974	2.16	308.46
3.88945	2.16	308.67
3.89064	2.16	308.87
3.88885	2.16	309.07
3.89004	2.16	309.28
3.88796	2.16	309.48
3.88974	2.16	309.68
3.89034	2.16	309.88
3.89093	2.16	310.08
3.88945	2.16	310.28
3.88945	2.16	310.49
3.88974	2.16	310.69
3.89004	2.16	310.89
3.89004	2.16	311.09
3.89093	2.16	311.30
3.89004	2.16	311.50
3.89004	2.16	311.70
3.89034	2.16	311.91
3.89034	2.16	312.11
3.89064	2.16	312.31
3.89034	2.16	312.51
3.89064	2.16	312.71
3.88974	2.16	312.91
3.89034	2.16	313.12
3.89093	2.16	313.32
3.88915	2.16	313.52
3.89034	2.16	313.72
3.88915	2.16	313.93
3.89034	2.16	314.13
3.89034	2.16	314.33
3.89034	2.16	314.53
3.89034	2.16	314.73
3.89004	2.16	314.94
3.89123	2.16	315.14
3.89093	2.16	315.35
3.89093	2.16	315.55
3.89034	2.16	315.75
3.88974	2.16	315.95
3.89093	2.16	316.15
3.89004	2.16	316.35
3.89064	2.16	316.55
3.89093	2.16	316.76
3.89064	2.16	316.96
3.89093	2.16	317.16
3.89093	2.16	317.36
3.88915	2.16	317.57
3.89123	2.16	317.77
3.89123	2.16	317.97
3.89034	2.16	318.17
3.89093	2.16	318.38
3.89123	2.16	318.58
3.89004	2.16	318.78
3.89183	2.16	318.98
3.89004	2.16	319.19
3.89123	2.16	319.39
3.89004	2.16	319.59
3.89064	2.16	319.79
3.88915	2.16	320.00
3.89242	2.16	320.20
3.89183	2.16	320.40
3.89093	2.16	320.61
3.89153	2.16	320.81
3.89004	2.16	321.01
3.89212	2.16	321.22
3.89123	2.16	321.42
3.89064	2.16	321.62
3.89064	2.16	321.82
3.89153	2.16	322.02
3.89123	2.16	322.23
3.89272	2.16	322.43
3.89093	2.16	322.63
3.89242	2.16	322.83
3.89123	2.16	323.04
3.89123	2.16	323.24
3.89153	2.16	323.45
3.89183	2.16	323.65
3.89272	2.16	323.85
3.89123	2.16	324.05
3.89123	2.16	324.25
3.89153	2.16	324.45
3.89153	2.16	324.66
3.89153	2.16	324.86
3.89183	2.16	325.06
3.89242	2.16	325.26
3.89301	2.16	325.46
3.89153	2.16	325.67
3.89242	2.16	325.87
3.89153	2.16	326.07
3.89183	2.16	326.27
3.89123	2.16	326.48
3.89093	2.16	326.68
3.89183	2.16	326.88
3.89272	2.16	327.08
3.89212	2.16	327.28
3.89242	2.16	327.49
3.89183	2.16	327.69
3.89272	2.16	327.90
3.89331	2.16	328.10
3.89361	2.16	328.30
3.89153	2.16	328.50
3.89212	2.16	328.71
3.89272	2.16	328.91
3.89420	2.16	329.11
3.89272	2.16	329.32
3.89331	2.16	329.52
3.89183	2.16	329.72
3.89183	2.16	329.93
3.89361	2.16	330.13
3.89420	2.16	330.33
3.89361	2.16	330.53
3.89272	2.16	330.73
3.89361	2.16	330.94
3.89331	2.16	331.14
3.89391	2.16	331.34
3.89420	2.16	331.55
3.89331	2.16	331.75
3.89301	2.16	331.95
3.89331	2.16	332.16
3.89361	2.16	332.36
3.89450	2.16	332.56
3.89450	2.16	332.76
3.89391	2.16	332.97
3.89331	2.16	333.17
3.89331	2.16	333.37
3.89450	2.16	333.57
3.89331	2.16	333.78
3.89301	2.16	333.98
3.89480	2.16	334.18
3.89331	2.16	334.39
3.89480	2.16	334.59
3.89450	2.16	334.79
3.89331	2.16	335.00
3.89331	2.16	335.20
3.89539	2.16	335.40
3.89480	2.16	335.60
3.89420	2.16	335.81
3.89391	2.16	336.01
3.89391	2.16	336.21
3.89420	2.16	336.41
3.89510	2.16	336.61
3.89510	2.16	336.82
3.89480	2.16	337.02
3.89450	2.16	337.22
3.89599	2.16	337.42
3.89510	2.16	337.63
3.89510	2.16	337.83
3.89391	2.16	338.03
3.89510	2.16	338.23
3.89539	2.16	338.43
3.89480	2.16	338.64
3.89391	2.16	338.84
3.89361	2.16	339.04
3.89510	2.16	339.24
3.89629	2.16	339.45
3.89599	2.16	339.65
3.89510	2.16	339.85
3.89539	2.16	340.06
3.89539	2.16	340.26
3.89480	2.16	340.46
3.89480	2.16	340.67
3.89510	2.16	340.87
3.89510	2.16	341.07
3.89569	2.16	341.27
3.89480	2.16	341.48
3.89658	2.16	341.68
3.89569	2.16	341.88
3.89450	2.16	342.08
3.89539	2.16	342.29
3.89688	2.16	342.49
3.89450	2.16	342.69
3.89450	2.16	342.90
3.89599	2.16	343.10
3.89599	2.16	343.30
3.89539	2.16	343.50
3.89539	2.16	343.70
3.89510	2.16	343.91
3.89599	2.16	344.11
3.89480	2.16	344.31
3.89510	2.16	344.52
3.89539	2.16	344.72
3.89510	2.16	344.92
3.89539	2.16	345.12
3.89450	2.16	345.33
3.89569	2.16	345.53
3.89569	2.16	345.74
3.89629	2.16	345.94
3.89510	2.16	346.14
3.89569	2.16	346.34
3.89539	2.16	346.55
3.89658	2.16	346.75
3.89599	2.16	346.95
3.89569	2.16	347.15
3.89510	2.16	347.36
3.89747	2.16	347.56
3.89629	2.16	347.76
3.89569	2.16	347.97
3.89510	2.16	348.17
3.89599	2.16	348.37
3.89658	2.16	348.57
3.89569	2.16	348.78
3.89391	2.16	348.98
3.89629	2.16	349.18
3.89599	2.16	349.38
3.89569	2.16	349.58
3.89629	2.16	349.79
3.89539	2.16	349.99
3.89658	2.16	350.19
3.89539	2.16	350.40
3.89599	2.16	350.60
3.89629	2.16	350.80
3.89569	2.16	351.00
3.89658	2.16	351.21
3.89688	2.16	351.41
3.89718	2.16	351.61
3.89747	2.16	351.81
3.89599	2.16	352.02
3.89629	2.16	352.22
3.89718	2.16	352.42
3.89688	2.16	352.62
3.89599	2.16	352.83
3.89718	2.16	353.03
3.89658	2.16	353.23
3.89747	2.16	353.44
3.89747	2.16	353.64
3.89688	2.16	353.84
3.89688	2.16	354.04
3.89777	2.16	354.25
3.89658	2.16	354.45
3.89777	2.16	354.65
3.89599	2.16	354.85
3.89777	2.16	355.05
3.89837	2.16	355.25
3.89629	2.16	355.46
3.89688	2.16	355.66
3.89718	2.16	355.86
3.89747	2.16	356.06
3.89658	2.16	356.27
3.89837	2.16	356.47
3.89688	2.16	356.67
3.89866	2.16	356.88
3.89837	2.16	357.08
3.89688	2.16	357.28
3.89777	2.16	357.48
3.89837	2.16	357.68
3.89837	2.16	357.89
3.89807	2.16	358.09
3.89837	2.16	358.29
3.89777	2.16	358.49
3.89956	2.16	358.69
3.89866	2.16	358.90
3.89718	2.16	359.10
3.89837	2.16	359.30
3.89807	2.16	359.50
3.89747	2.16	359.71
3.89926	2.16	359.91
3.89747	2.16	360.11
3.89896	2.16	360.31
3.89985	2.16	360.52
3.89866	2.16	360.72
3.90015	2.16	360.92
3.89896	2.16	361.12
3.90015	2.16	361.33
3.89866	2.16	361.53
3.89926	2.16	361.73
3.89866	2.16	361.93
3.89985	2.16	362.14
3.89866	2.16	362.34
3.89866	2.16	362.54
3.90104	2.16	362.75
3.89837	2.16	362.95
3.89956	2.16	363.15
3.89837	2.16	363.35
3.89956	2.16	363.55
3.90015	2.16	363.76
3.89926	2.16	363.96
3.90015	2.16	364.16
3.89896	2.16	364.36
3.89956	2.16	364.56
3.89926	2.16	364.76
3.90015	2.16	364.97
3.90015	2.16	365.17
3.90015	2.16	365.37
3.90045	2.16	365.57
3.90075	2.16	365.77
3.89926	2.16	365.98
3.90045	2.16	366.18
3.90075	2.16	366.38
3.89956	2.16	366.58
3.89926	2.16	366.79
3.89896	2.16	366.99
3.89896	2.16	367.19
3.89926	2.16	367.39
3.90134	2.16	367.60
3.90015	2.16	367.80
3.89777	2.16	368.00
3.89896	2.16	368.20
3.89926	2.16	368.41
3.90045	2.16	368.61
3.90075	2.16	368.81
3.89956	2.16	369.01
3.89956	2.16	369.22
3.90164	2.16	369.42
3.89956	2.16	369.62
3.89985	2.16	369.83
3.90015	2.16	370.03
3.90015	2.16	370.23
3.89985	2.16	370.43
3.89956	2.16	370.63
3.89926	2.16	370.84
3.90015	2.16	371.04
3.90134	2.16	371.24
3.90104	2.16	371.44
3.90045	2.16	371.64
3.90075	2.16	371.84
3.90045	2.16	372.05
3.90015	2.16	372.25
3.90015	2.16	372.45
3.90015	2.16	372.66
3.89985	2.16	372.86
3.90104	2.16	373.06
3.89985	2.16	373.27
3.89985	2.16	373.47
3.90104	2.16	373.67
3.90045	2.16	373.87
3.90015	2.16	374.08
3.90045	2.16	374.28
3.90045	2.16	374.48
3.89985	2.16	374.69
3.90075	2.16	374.89
3.90075	2.16	375.09
3.90134	2.16	375.29
3.90015	2.16	375.49
3.90045	2.16	375.70
3.89985	2.16	375.90
3.90075	2.16	376.10
3.90134	2.16	376.30
3.90104	2.16	376.51
3.90104	2.16	376.71
3.90164	2.16	376.91
3.90104	2.16	377.11
3.90134	2.16	377.32
3.90134	2.16	377.52
3.90193	2.16	377.72
3.90045	2.16	377.92
3.90223	2.16	378.12
3.90134	2.16	378.33
3.90164	2.16	378.53
3.90104	2.16	378.73
3.90104	2.16	378.93
3.90104	2.16	379.14
3.90045	2.16	379.34
3.90193	2.16	379.54
3.90164	2.16	379.74
3.90283	2.16	379.94
3.90075	2.16	380.15
3.90015	2.16	380.35
3.90253	2.16	380.55
3.90193	2.16	380.75
3.90104	2.16	380.95
3.90283	2.16	381.16
3.90223	2.16	381.36
3.90164	2.16	381.56
3.90193	2.16	381.76
3.90193	2.16	381.97
3.90372	2.16	382.17
3.90104	2.16	382.37
3.90283	2.16	382.57
3.90253	2.16	382.77
3.90283	2.16	382.98
3.90312	2.16	383.18
3.90164	2.16	383.38
3.90253	2.16	383.58
3.90372	2.16	383.78
3.90312	2.16	383.99
3.90223	2.16	384.19
3.90134	2.16	384.39
3.90134	2.16	384.59
3.90342	2.16	384.80
3.90312	2.16	385.00
3.90312	2.16	385.20
3.90372	2.16	385.41
3.90312	2.16	385.61
3.90223	2.16	385.81
3.90134	2.16	386.02
3.90283	2.16	386.22
3.90431	2.16	386.42
3.90342	2.16	386.62
3.90312	2.16	386.83
3.90253	2.16	387.03
3.90372	2.16	387.24
3.90283	2.16	387.44
3.90312	2.16	387.65
3.90431	2.16	387.85
3.90372	2.16	388.05
3.90342	2.16	388.26
3.90431	2.16	388.46
3.90372	2.16	388.66
3.90372	2.16	388.86
3.90342	2.16	389.07
3.90402	2.16	389.27
3.90550	2.16	389.48
3.90312	2.16	389.68
3.90312	2.16	389.88
3.90461	2.16	390.08
3.90342	2.16	390.29
3.90402	2.16	390.49
3.90372	2.16	390.69
3.90372	2.16	390.89
3.90342	2.16	391.10
3.90402	2.16	391.30
3.90312	2.16	391.50
3.90342	2.16	391.71
3.90461	2.16	391.91
3.90372	2.16	392.11
3.90520	2.16	392.31
3.90372	2.16	392.52
3.90402	2.16	392.72
3.90491	2.16	392.92
3.90372	2.16	393.13
3.90402	2.16	393.33
3.90431	2.16	393.53
3.90461	2.16	393.74
3.90461	2.16	393.94
3.90491	2.16	394.14
3.90431	2.16	394.34
3.90372	2.16	394.54
3.90461	2.16	394.74
3.90491	2.16	394.94
3.90431	2.16	395.15
3.90461	2.16	395.35
3.90550	2.16	395.55
3.90550	2.16	395.76
3.90520	2.16	395.96
3.90372	2.16	396.17
3.90402	2.16	396.37
3.90580	2.16	396.57
3.90550	2.16	396.77
3.90491	2.16	396.97
3.90431	2.16	397.18
3.90431	2.16	397.38
3.90610	2.16	397.58
3.90610	2.16	397.78
3.90520	2.16	397.98
3.90491	2.16	398.19
3.90550	2.16	398.39
3.90431	2.16	398.59
3.90402	2.16	398.79
3.90431	2.16	399.00
3.90431	2.16	399.20
3.90461	2.16	399.40
3.90461	2.16	399.61
3.90461	2.16	399.81
3.90610	2.16	400.01
3.90520	2.16	400.21
3.90520	2.16	400.42
3.90491	2.16	400.62
3.90580	2.16	400.82
3.90491	2.16	401.03
3.90550	2.16	401.23
3.90550	2.16	401.43
3.90580	2.16	401.63
3.90520	2.16	401.83
3.90639	2.16	402.03
3.90461	2.16	402.23
3.90639	2.16	402.44
3.90491	2.16	402.64
3.90550	2.16	402.84
3.90580	2.16	403.04
3.90610	2.16	403.24
3.90669	2.16	403.45
3.90580	2.16	403.65
3.90580	2.16	403.85
3.90610	2.16	404.06
3.90580	2.16	404.26
3.90639	2.16	404.46
3.90610	2.16	404.66
3.90491	2.16	404.87
3.90610	2.16	405.07
3.90610	2.16	405.27
3.90669	2.16	405.47
3.90491	2.16	405.68
3.90639	2.16	405.88
3.90639	2.16	406.08
3.90610	2.16	406.28
3.90669	2.16	406.48
3.90639	2.16	406.69
3.90639	2.16	406.89
3.90669	2.16	407.09
3.90699	2.16	407.29
3.90729	2.16	407.50
3.90729	2.16	407.70
3.90699	2.16	407.90
3.90669	2.16	408.10
3.90699	2.16	408.31
3.90729	2.16	408.51
3.90699	2.16	408.71
3.90788	2.16	408.92
3.90729	2.16	409.12
3.90639	2.16	409.32
3.90699	2.16	409.52
3.90699	2.16	409.73
3.90669	2.16	409.93
3.90758	2.16	410.13
3.90669	2.16	410.33
3.90788	2.16	410.54
3.90729	2.16	410.74
3.90699	2.16	410.94
3.90669	2.16	411.14
3.90758	2.16	411.35
3.90729	2.16	411.55
3.90699	2.16	411.76
3.90758	2.16	411.96
3.90729	2.16	412.16
3.90729	2.16	412.36
3.90877	2.16	412.56
3.90818	2.16	412.77
3.90818	2.16	412.97
3.90877	2.16	413.17
3.90729	2.16	413.37
3.90818	2.16	413.58
3.90818	2.16	413.78
3.90758	2.16	413.98
3.90848	2.16	414.18
3.90848	2.16	414.38
3.90877	2.16	414.59
3.90907	2.16	414.79
3.90907	2.16	414.99
3.90669	2.16	415.20
3.90848	2.16	415.40
3.90877	2.16	415.60
3.90818	2.16	415.81
3.90818	2.16	416.01
3.90966	2.16	416.21
3.90788	2.16	416.42
3.90848	2.16	416.62
3.90877	2.16	416.82
3.90848	2.16	417.03
3.90877	2.16	417.23
3.90877	2.16	417.43
3.90907	2.16	417.64
3.90877	2.16	417.84
3.90877	2.16	418.05
3.90818	2.16	418.25
3.90937	2.16	418.45
3.90937	2.16	418.65
3.91056	2.16	418.85
3.91026	2.16	419.06
3.90966	2.16	419.26
3.90818	2.16	419.46
3.90907	2.16	419.66
3.90937	2.16	419.87
3.90907	2.16	420.07
3.90966	2.16	420.28
3.90907	2.16	420.48
3.91026	2.16	420.68
3.90996	2.16	420.88
3.90937	2.16	421.08
3.91056	2.16	421.29
3.90937	2.16	421.49
3.90848	2.16	421.69
3.90907	2.16	421.90
3.90937	2.16	422.10
3.90966	2.16	422.30
3.91026	2.16	422.50
3.90907	2.16	422.70
3.90877	2.16	422.90
3.90877	2.16	423.10
3.90907	2.16	423.30
3.90996	2.16	423.51
3.90907	2.16	423.71
3.90996	2.16	423.91
3.90907	2.16	424.12
3.90907	2.16	424.32
3.90937	2.16	424.52
3.90996	2.16	424.73
3.90877	2.16	424.93
3.90996	2.16	425.14
3.91115	2.16	425.34
3.90966	2.16	425.54
3.91085	2.16	425.74
3.90848	2.16	425.95
3.90996	2.16	426.15
3.90907	2.16	426.35
3.90907	2.16	426.56
3.90966	2.16	426.76
3.90907	2.16	426.97
3.91085	2.16	427.17
3.90996	2.16	427.37
3.90966	2.16	427.57
3.91026	2.16	427.77
3.90937	2.16	427.98
3.91056	2.16	428.18
3.91026	2.16	428.38
3.90937	2.16	428.59
3.91056	2.16	428.79
3.90848	2.16	428.99
3.90907	2.16	429.19
3.91115	2.16	429.40
3.90996	2.16	429.60
3.91026	2.16	429.80
3.91056	2.16	430.00
3.91204	2.16	430.20
3.91145	2.16	430.40
3.90996	2.16	430.60
3.91085	2.16	430.81
3.91085	2.16	431.01
3.90907	2.16	431.21
3.90996	2.16	431.42
3.91204	2.16	431.62
3.91234	2.16	431.82
3.91056	2.16	432.03
3.91294	2.16	432.23
3.91085	2.16	432.43
3.91085	2.16	432.63
3.91026	2.16	432.84
3.91115	2.16	433.04
3.90996	2.16	433.24
3.91115	2.16	433.44
3.91175	2.16	433.65
